0 402 262 312 614 110 216 660 312 900 192 574 583 420 374 462 105 745 333 236 281 834 216 1013 412 368 418 243 230 406 625 275 146 147 422 612 263 936 471 837 247
10 388 268 312 614 110 216 656 309 900 189 574 583 423 369 462 105 748 330 228 269 817 199 1013 412 340 425 243 228 406 625 275 146 133 429 612 263 936 471 821 256
20 388 268 312 614 110 216 656 309 900 188 574 583 423 369 462 105 748 330 228 269 817 199 1013 412 340 425 243 228 406 625 275 146 133 429 612 263 936 471 821 256
30 388 268 312 614 110 216 655 307 900 188 574 583 423 369 462 105 748 330 228 269 817 199 1013 412 340 425 243 228 406 625 275 146 134 432 612 263 936 471 821 256
40 388 268 312 614 110 216 671 280 900 188 574 583 423 369 462 105 748 330 223 262 817 199 1013 412 340 425 245 224 406 625 275 146 134 432 612 263 936 471 821 256
50 388 268 312 614 110 216 702 261 900 188 574 583 423 369 462 105 748 330 219 254 817 199 1013 412 339 425 247 220 406 625 275 146 134 432 612 263 936 471 821 256
60 388 268 312 614 110 216 717 255 900 188 574 583 423 369 462 105 748 330 218 249 817 199 1013 412 339 425 249 218 406 625 275 146 134 432 612 263 936 471 821 256
70 388 268 269 622 110 216 724 242 900 188 574 583 423 369 462 105 748 330 218 248 817 199 1013 412 338 424 249 218 406 625 275 146 134 432 612 263 936 471 821 256
80 388 268 231 616 110 216 729 235 900 188 574 583 423 369 462 105 748 330 218 248 817 199 1013 412 338 424 249 218 406 625 275 146 134 432 612 263 936 471 821 256
90 388 268 217 608 110 216 731 233 900 188 574 583 423 369 462 105 748 330 218 248 817 199 1013 412 338 424 249 218 406 625 275 146 134 432 612 263 936 471 821 256
100 388 268 203 602 109 213 731 233 900 188 574 583 423 369 462 105 748 330 218 248 817 199 1013 412 338 424 249 218 406 625 275 146 134 432 612 263 936 471 821 256
110 388 268 187 604 98 200 731 233 900 188 574 583 423 369 462 105 748 330 218 248 817 199 1013 412 338 424 249 218 406 625 275 146 134 432 612 263 936 471 821 256
120 388 268 177 604 88 185 731 233 900 188 574 583 424 368 462 105 748 330 218 248 817 199 1013 412 338 424 249 218 406 625 275 146 134 432 612 263 936 471 821 256
130 388 268 173 603 86 172 731 233 900 188 574 583 424 368 462 105 748 330 218 248 817 199 1013 412 338 424 249 218 406 625 275 146 134 432 612 263 936 471 821 256
140 388 268 165 599 89 165 731 233 900 188 574 583 424 368 462 105 748 330 218 248 817 199 1013 412 338 424 249 218 406 625 275 146 134 432 612 263 936 471 821 256
150 388 268 154 588 95 156 731 233 900 188 574 583 424 368 462 105 748 330 218 248 817 199 1013 412 338 424 249 218 406 625 275 146 134 432 612 263 936 471 821 256
160 388 268 147 569 116 146 731 233 900 188 574 583 424 368 462 105 748 330 218 248 817 199 1013 412 338 424 249 218 406 625 275 146 134 432 612 263 936 471 821 256
170 388 268 139 552 137 140 731 233 900 188 574 583 424 368 462 105 748 330 218 248 817 199 1009 415 338 424 249 218 406 625 275 146 134 432 612 263 936 471 821 256
180 388 268 128 538 154 131 731 233 900 188 574 583 424 368 462 105 748 330 218 248 817 199 1005 426 338 424 249 218 406 625 275 146 134 432 612 263 936 471 821 256
190 388 268 117 523 168 120 731 233 900 188 574 583 424 368 462 105 748 330 218 248 817 199 995 434 338 424 249 218 406 625 275 146 134 432 612 263 936 471 821 256
200 388 268 107 509 182 109 731 233 900 188 574 583 424 368 462 105 748 330 218 248 817 199 985 443 338 424 249 218 406 625 275 146 134 432 618 247 936 471 821 256
