0 283 220 280 196 680 98 384 526 919 598 365 116 228 493 450 192 220 611 437 54 584 526 126 215 308 360 695 501 877 125 811 228 902 149 640 279 794 440 441 367
10 284 229 278 186 680 98 384 526 919 598 345 98 228 493 450 192 220 611 437 54 576 514 126 215 308 360 697 499 873 121 811 228 905 152 640 279 803 424 441 367
20 284 229 278 186 680 98 384 526 919 598 345 98 228 493 450 192 220 611 437 54 568 512 126 215 308 360 697 499 873 121 811 228 905 152 640 279 803 424 441 367
30 284 229 278 186 680 98 384 526 919 598 345 98 228 493 450 192 220 611 437 54 568 512 126 215 308 360 697 499 873 121 811 228 905 152 640 279 803 424 441 367
40 284 229 278 186 680 98 384 526 919 598 345 98 228 493 450 192 220 611 437 54 567 512 126 215 308 360 697 499 873 121 811 228 905 152 640 279 803 424 441 367
50 284 229 278 186 680 98 384 526 919 598 345 98 228 493 450 192 220 611 437 54 567 512 126 215 308 360 697 499 873 121 811 228 905 152 640 279 803 424 441 367
60 284 229 278 186 680 98 384 526 919 598 345 98 228 493 450 192 220 611 437 54 567 512 126 215 308 360 697 499 873 121 811 228 905 152 640 279 803 424 441 367
70 284 229 278 186 680 98 384 526 920 602 345 98 228 493 450 192 220 611 437 54 567 512 126 215 308 360 697 499 873 121 811 228 905 152 640 279 803 424 441 367
80 284 229 278 186 680 98 384 526 908 619 345 98 228 493 447 194 220 611 437 54 567 512 126 215 308 360 697 499 873 121 811 228 905 152 640 279 803 424 441 367
90 284 229 278 186 680 98 384 526 876 640 345 98 228 493 440 198 220 611 437 54 567 512 126 215 308 360 697 499 873 121 811 228 905 152 640 279 803 424 441 367
100 284 229 278 186 680 98 384 526 861 645 345 98 228 493 435 199 220 611 437 54 567 512 126 215 308 360 697 499 873 121 811 228 905 152 640 279 803 424 441 367
110 284 229 278 186 680 98 384 526 853 649 345 98 228 493 434 199 220 611 437 54 567 512 126 215 308 360 697 499 873 121 811 228 905 152 640 279 803 424 441 367
120 284 229 278 186 680 98 384 526 839 652 345 98 228 493 434 199 220 611 437 54 567 512 126 215 308 360 697 499 873 121 811 228 905 152 643 277 803 424 441 367
130 284 229 278 186 680 98 384 526 813 643 345 98 228 493 434 199 220 611 437 54 567 512 126 215 308 360 697 499 873 121 811 228 905 152 648 276 803 424 441 367
140 284 229 278 186 680 98 384 526 794 639 345 98 228 493 434 199 220 611 437 54 567 512 126 215 308 360 698 499 873 121 811 228 905 152 648 276 803 424 441 367
150 284 229 278 186 680 98 384 526 776 639 345 98 228 493 434 199 220 611 437 54 558 511 126 215 308 360 698 499 873 121 811 228 905 152 648 276 803 424 441 367
160 284 229 278 186 680 98 384 526 759 641 345 98 228 493 434 199 220 611 449 59 555 511 126 215 308 360 709 497 873 121 811 228 905 152 648 276 803 424 441 367
170 284 229 278 186 680 98 384 526 741 642 345 98 228 493 434 199 220 611 466 64 555 511 129 215 308 360 730 507 873 121 811 228 905 152 648 276 803 424 441 367
180 284 229 278 186 680 98 384 526 728 636 345 98 228 493 434 199 220 611 481 72 555 511 129 215 308 360 745 508 873 121 811 228 905 152 648 276 803 424 441 367
190 284 229 278 186 680 98 384 526 718 631 345 98 228 493 434 199 220 611 489 81 555 511 129 215 308 360 761 510 873 121 811 228 905 152 648 276 803 424 438 367
200 284 229 278 186 680 98 384 526 712 626 345 98 228 493 434 199 220 611 495 88 555 511 129 215 308 360 771 512 873 121 811 228 905 152 648 276 803 424 437 367
210 286 229 278 186 680 98 384 526 709 621 345 98 228 493 434 199 220 611 496 90 555 511 129 215 308 360 779 516 873 121 811 228 905 152 648 276 803 424 437 367
220 289 228 278 186 680 98 384 526 707 615 345 98 228 493 434 199 220 611 497 104 555 511 129 215 308 360 782 519 873 121 811 228 905 152 648 276 808 423 437 367
230 289 228 278 186 680 98 384 526 707 613 345 98 228 493 434 199 220 611 483 122 555 511 129 215 308 360 783 521 873 121 811 228 905 152 648 276 823 418 437 367
240 289 228 278 186 680 98 384 526 707 613 345 98 228 493 434 199 220 611 471 139 555 511 129 215 308 360 784 524 873 121 811 228 905 152 648 276 825 415 437 367
