140 832 628 2.39 590 279 4.506 669 131 2.173 643 210 3.066 161 458 -2.114 746 191 -2.406 344 434 -3.309 679 271 -2.115 387 524 -0.597 768 617 1.327 53 406 -1.764 895 615 2.882
150 831 628 2.387 590 277 4.507 669 131 2.198 642 210 3.145 152 450 -2.605 746 192 -2.11 329 441 -3.733 678 270 -2.124 384 527 -0.97 768 617 1.332 49 386 -1.764 895 615 2.884
160 830 629 2.383 590 275 4.51 669 131 2.281 640 211 3.197 137 446 -3.061 746 189 -1.424 318 451 -4.065 678 270 -2.14 384 527 -0.7 768 617 1.383 46 367 -1.752 895 615 2.885
170 830 630 2.38 589 273 4.513 669 131 2.384 638 213 3.249 118 448 -3.258 751 179 -1.084 311 464 -4.397 678 270 -2.161 386 527 0.11 768 617 1.412 43 350 -1.698 895 615 2.886
180 831 628 2.377 589 271 4.516 669 131 2.493 636 215 3.297 99 451 -3.323 760 163 -1.003 310 468 -4.608 678 270 -2.191 390 531 1.034 768 616 1.359 42 333 -1.556 895 615 2.886
190 831 628 2.373 589 269 4.519 669 131 2.604 636 215 3.33 80 455 -3.342 771 147 -0.977 309 474 -4.42 678 270 -2.211 393 546 1.496 768 616 1.328 43 315 -1.443 895 615 2.886
200 832 626 2.37 588 268 4.533 669 131 2.716 636 215 3.365 74 455 -2.967 782 131 -0.96 301 489 -4.098 678 270 -2.218 393 564 1.638 768 615 1.284 47 296 -1.383 896 614 2.893
210 828 612 2.353 588 266 4.549 669 131 2.828 636 215 3.393 64 448 -2.305 793 115 -0.947 289 503 -3.951 678 270 -2.221 391 582 1.742 768 615 1.267 50 278 -1.34 897 614 3.346
220 821 601 2.302 588 264 4.558 669 131 2.887 636 215 3.412 56 433 -1.909 804 100 -0.929 276 516 -3.877 678 270 -2.221 387 601 1.784 761 614 1.267 55 259 -1.303 897 615 3.565
230 819 598 2.234 588 263 4.571 669 131 2.868 636 215 3.422 52 414 -1.749 816 84 -0.92 262 528 -3.855 678 270 -2.222 385 619 1.808 760 614 1.273 61 241 -1.268 897 614 3.622
240 819 598 2.172 588 262 4.578 670 131 2.886 636 215 3.439 49 394 -1.689 827 70 -0.914 248 541 -3.862 679 270 -2.189 381 639 1.82 760 614 1.278 66 225 -1.186 897 614 3.591
250 819 599 2.102 588 261 4.582 670 131 2.869 636 215 3.457 47 374 -1.668 832 65 -0.501 233 553 -3.83 681 274 -2.042 378 650 1.951 760 614 1.282 74 208 -1.099 896 614 3.53
260 818 600 2.027 588 261 4.586 671 131 2.916 636 215 3.466 45 356 -1.645 845 63 0.117 218 565 -3.814 683 278 -2.136 372 658 2.539 760 614 1.285 83 192 -1.046 896 614 3.459
270 818 601 1.957 588 261 4.59 671 131 2.996 636 215 3.471 44 337 -1.616 862 69 0.469 203 577 -3.79 681 275 -2.235 358 664 3.054 760 614 1.29 93 176 -1.006 896 614 3.384
280 818 602 1.893 588 261 4.593 671 131 3.098 636 215 3.473 44 319 -1.565 879 78 0.609 187 589 -3.779 678 272 -2.247 340 665 3.276 759 614 1.306 103 160 -0.968 896 614 3.307
290 818 603 1.837 589 262 4.596 671 131 3.339 637 215 3.453 45 302 -1.423 895 89 0.658 178 595 -3.545 678 272 -2.228 321 662 3.374 759 614 1.328 114 146 -0.859 896 614 3.245
300 818 605 1.781 590 263 4.6 663 125 3.982 637 215 3.43 49 284 -1.33 911 102 0.675 169 595 -2.911 678 272 -2.235 302 657 3.411 759 614 1.344 127 133 -0.79 896 614 3.238
310 818 606 1.722 591 267 4.603 653 111 4.263 638 215 3.366 54 265 -1.276 926 114 0.681 153 587 -2.477 678 272 -2.24 283 653 3.424 758 614 1.352 140 120 -0.744 897 614 3.192
320 818 607 1.677 592 268 4.605 645 98 4.239 638 216 3.343 60 248 -1.235 941 126 0.699 140 574 -2.309 678 272 -2.242 264 648 3.429 758 614 1.357 155 107 -0.707 897 614 3.168
330 818 609 1.647 592 266 4.605 635 86 4.066 638 216 3.368 66 230 -1.2 955 138 0.727 127 559 -2.25 678 272 -2.243 246 642 3.446 758 614 1.361 169 95 -0.672 897 614 3.113
340 818 611 1.627 592 265 4.606 623 74 3.927 638 216 3.393 73 212 -1.165 967 150 0.835 115 544 -2.23 678 272 -2.243 228 636 3.474 758 614 1.364 184 84 -0.621 900 614 3.11
350 818 612 1.606 592 264 4.606 610 65 3.757 638 216 3.416 81 196 -1.119 977 164 0.986 103 529 -2.222 678 272 -2.243 212 630 3.556 758 614 1.366 198 75 -0.541 900 614 3.102
360 818 614 1.596 592 263 4.606 597 57 3.706 638 216 3.439 89 180 -1.02 987 180 1.063 92 515 -2.208 678 272 -2.243 196 622 3.696 758 614 1.366 214 66 -0.435 900 614 3.091
370 819 615 1.59 592 262 4.606 593 53 4.223 638 216 3.462 100 165 -0.952 996 197 1.112 81 500 -2.182 678 272 -2.243 181 611 3.769 758 614 1.367 231 59 -0.376 899 614 3.085
380 819 617 1.587 592 262 4.606 594 49 5.05 638 216 3.475 111 150 -0.89 1004 214 1.151 72 490 -2.074 678 272 -2.245 166 600 3.816 758 614 1.367 247 52 -0.334 899 614 3.081
390 819 619 1.584 592 262 4.606 602 40 5.807 638 216 3.481 123 136 -0.834 1011 232 1.186 66 475 -1.885 678 272 -2.186 151 587 3.854 758 614 1.369 263 45 -0.297 898 614 3.077
400 819 620 1.581 592 262 4.606 619 36 6.208 638 216 3.486 136 122 -0.793 1018 249 1.22 59 460 -1.776 678 272 -2.185 137 575 3.89 758 614 1.419 276 41 -0.219 898 614 3.074
410 819 622 1.579 592 261 4.606 639 37 6.36 638 216 3.5 150 109 -0.755 1024 267 1.254 54 444 -1.716 679 272 -2.225 124 562 3.924 758 613 1.419 278 40 -0.157 897 614 3.065
420 820 623 1.577 591 262 4.606 658 39 6.405 639 216 3.471 163 98 -0.651 1029 285 1.287 50 427 -1.673 679 273 -2.268 112 549 3.986 758 613 1.361 280 40 -0.134 898 614 3.095
430 821 624 1.574 591 262 4.606 676 40 6.4 639 216 3.474 178 87 -0.579 1033 302 1.385 47 409 -1.636 679 273 -2.272 100 535 4.086 758 613 1.333 281 39 -0.123 898 614 3.119
440 821 626 1.571 592 262 4.606 693 40 6.376 640 216 3.466 194 77 -0.532 1036 320 1.484 46 390 -1.606 679 273 -2.268 90 519 4.159 758 613 1.339 283 39 -0.117 899 614 3.12
450 821 628 1.57 592 263 4.606 710 40 6.346 640 216 3.454 205 72 -0.494 1037 338 1.549 45 370 -1.594 679 273 -2.25 81 503 4.219 758 613 1.358 285 39 -0.113 899 614 3.072
460 821 628 1.577 592 263 4.615 729 39 6.314 640 216 3.464 209 69 -0.458 1038 356 1.62 45 350 -1.586 679 273 -2.238 72 486 4.261 758 613 1.378 286 38 -0.11 896 614 3.2
470 820 626 1.586 592 263 4.623 748 39 6.297 640 216 3.471 213 67 -0.424 1036 375 1.666 45 331 -1.562 679 273 -2.231 65 470 4.31 758 613 1.388 288 38 -0.106 896 614 3.216
480 820 627 1.588 592 264 4.61 768 39 6.299 640 216 3.476 217 66 -0.391 1034 394 1.704 45 313 -1.533 679 273 -2.227 59 453 4.393 758 613 1.394 290 38 -0.103 895 614 3.205
490 820 628 1.588 592 263 4.583 785 40 6.349 640 216 3.482 222 64 -0.357 1031 412 1.751 46 295 -1.488 679 273 -2.223 53 434 4.444 758 613 1.398 292 37 -0.099 895 614 3.184
500 820 629 1.598 592 263 4.552 801 42 6.52 640 216 3.498 226 62 -0.33 1027 429 1.86 49 278 -1.342 679 273 -2.22 49 416 4.484 758 613 1.411 295 37 -0.096 894 614 3.161
510 820 631 1.618 592 263 4.511 819 48 6.641 640 216 3.52 231 61 -0.317 1021 447 1.923 54 260 -1.248 679 273 -2.216 45 398 4.529 758 612 1.44 314 35 -0.078 894 614 3.136
520 820 632 1.666 592 263 4.455 836 55 6.705 640 216 3.543 240 58 -0.313 1014 464 1.966 61 242 -1.193 679 273 -2.203 42 381 4.614 758 612 1.494 333 33 -0.05 894 614 3.111
530 820 633 1.733 592 263 4.414 853 64 6.749 640 216 3.574 259 52 -0.311 1006 482 2.003 68 225 -1.153 679 273 -2.149 42 363 4.722 758 612 1.566 352 33 -0.019 893 614 3.086
540 820 634 1.807 592 263 4.392 870 72 6.786 641 217 3.641 278 46 -0.306 998 499 2.038 76 208 -1.117 680 274 -2.046 43 344 4.782 758 611 1.638 370 33 0.013 893 614 3.067
550 820 635 1.883 592 264 4.388 886 82 6.821 641 217 3.659 296 40 -0.284 989 515 2.072 85 191 -1.082 681 277 -2.279 44 325 4.824 758 611 1.676 389 33 0.046 893 614 3.047
560 819 636 1.959 593 267 4.516 902 92 6.854 643 218 3.547 313 35 -0.236 980 530 2.139 94 175 -1.038 685 280 -2.482 47 306 4.861 758 611 1.689 409 35 0.072 892 614 3.028
570 819 638 2.018 593 269 4.661 918 102 6.89 643 218 3.484 329 33 -0.085 970 545 2.262 104 160 -0.957 682 278 -2.505 50 288 4.895 758 611 1.694 429 36 0.081 892 614 3.019
580 818 639 2.073 593 268 4.627 931 113 6.991 643 218 3.484 348 32 0.028 958 558 2.329 115 146 -0.857 682 278 -2.326 54 269 4.929 758 611 1.695 449 38 0.084 891 614 3.014
590 817 640 2.142 592 266 4.617 944 125 7.093 643 218 3.505 367 33 0.088 955 561 2.374 128 132 -0.791 682 277 -2.242 58 251 4.963 758 611 1.696 468 39 0.069 891 614 3.01
600 814 644 2.21 592 264 4.614 957 140 7.151 643 218 3.535 376 34 0.112 951 564 2.409 141 119 -0.746 682 277 -2.196 63 234 5.044 758 611 1.696 475 40 0.327 887 615 2.993
610 813 647 2.456 592 264 4.619 969 154 7.192 643 218 3.565 384 35 0.12 947 567 2.437 155 107 -0.708 682 277 -2.165 70 217 5.129 758 611 1.696 483 47 0.981 882 616 2.937
620 812 647 2.572 592 265 4.649 980 169 7.229 643 218 3.578 402 38 0.119 944 570 2.448 170 95 -0.674 682 277 -2.152 78 200 5.183 758 611 1.716 488 63 1.456 878 617 2.87
630 812 648 2.626 592 265 4.658 990 184 7.273 643 218 3.583 421 40 0.098 940 574 2.452 185 83 -0.638 682 277 -2.149 87 183 5.224 758 610 1.717 487 82 1.66 877 617 2.825
640 812 648 2.648 592 264 4.6 999 200 7.361 643 218 3.585 440 41 0.069 936 577 2.453 199 74 -0.513 682 277 -2.15 96 169 5.324 758 610 1.73 485 102 1.728 877 618 2.787
650 810 649 2.658 592 265 4.575 1008 217 7.438 643 218 3.586 458 42 0.037 934 578 2.454 215 66 -0.426 682 277 -2.153 108 154 5.402 758 610 1.763 482 119 1.72 876 618 2.752
660 810 649 2.663 592 265 4.539 1015 234 7.487 644 218 3.532 472 42 0.072 933 579 2.454 233 59 -0.374 682 277 -2.14 120 140 5.451 758 610 1.764 481 135 1.576 875 618 2.718
670 811 649 2.668 594 281 4.557 1021 252 7.526 645 219 3.175 479 46 0.616 933 579 2.454 251 52 -0.334 682 278 -2.096 133 126 5.49 758 610 1.748 482 154 1.464 875 618 2.692
680 811 648 2.671 593 286 4.577 1027 269 7.571 650 206 3.014 486 57 1.252 933 579 2.454 268 46 -0.299 682 279 -1.711 147 113 5.525 758 610 1.734 485 173 1.415 875 618 2.683
690 812 648 2.675 593 284 4.573 1031 287 7.649 652 198 3.021 488 75 1.609 933 579 2.454 287 41 -0.264 682 279 -1.508 160 101 5.581 758 610 1.727 488 191 1.41 875 618 2.68
700 812 648 2.678 592 282 4.572 1034 305 7.704 652 196 3.097 486 94 1.741 933 579 2.454 305 36 -0.231 682 280 -1.436 175 90 5.645 758 610 1.722 491 208 1.442 875 618 2.678
710 812 648 2.681 592 280 4.572 1036 322 7.794 652 196 3.197 483 107 1.756 933 579 2.454 321 33 -0.147 682 280 -1.403 189 80 5.749 758 610 1.718 493 221 1.596 875 618 2.678
720 812 648 2.675 592 279 4.572 1036 341 7.884 651 196 3.301 481 123 1.62 933 579 2.454 339 32 -0.006 682 279 -1.432 206 71 5.817 758 610 1.715 493 238 1.737 875 618 2.678
730 812 648 2.627 592 279 4.574 1035 360 7.937 651 196 3.379 482 142 1.512 933 579 2.454 358 33 0.066 682 279 -1.49 223 63 5.862 758 610 1.699 492 256 1.801 875 618 2.678
740 814 647 2.639 592 277 4.577 1033 379 7.977 649 195 3.422 483 161 1.456 933 579 2.454 378 35 0.106 682 279 -1.55 241 56 5.899 758 609 1.665 488 275 1.821 875 618 2.678
750 816 646 2.645 591 275 4.58 1031 397 8.013 648 195 3.46 486 181 1.436 934 579 2.473 397 37 0.12 682 278 -1.589 258 49 5.934 758 609 1.623 484 293 1.808 875 618 2.559
760 819 645 2.624 591 273 4.584 1027 416 8.048 646 194 3.503 488 199 1.444 936 577 2.667 416 39 0.109 682 278 -1.62 276 43 5.97 758 608 1.581 481 308 1.679 878 615 2.045
770 822 644 2.619 591 271 4.587 1023 434 8.081 645 194 3.534 491 218 1.469 938 576 2.639 435 41 0.083 682 279 -1.606 293 38 6.047 758 608 1.532 481 326 1.52 881 612 2.252
780 823 643 2.619 590 269 4.593 1019 452 8.127 643 193 3.549 492 236 1.547 937 577 2.415 454 42 0.053 682 279 -1.549 312 34 6.108 758 608 1.513 483 345 1.445 879 617 2.006
790 823 643 2.622 589 251 4.615 1013 469 8.22 642 192 3.558 491 255 1.605 936 578 2.36 472 43 0.03 682 279 -1.524 328 32 6.215 758 609 1.506 486 365 1.417 879 617 2.307
800 823 644 2.625 587 233 4.644 1006 486 8.292 642 192 3.563 490 273 1.648 936 578 2.363 476 44 0.484 682 280 -1.496 347 32 6.296 758 609 1.503 489 384 1.423 879 617 2.551
810 823 643 2.628 587 233 4.664 997 503 8.341 642 192 3.567 488 293 1.672 936 578 2.385 484 54 1.15 682 280 -1.472 366 33 6.345 758 609 1.503 491 401 1.476 879 617 2.642
820 822 643 2.631 588 233 4.673 990 515 8.432 642 192 3.571 487 310 1.681 936 578 2.415 487 72 1.547 682 283 -1.304 386 34 6.377 758 608 1.517 492 419 1.573 879 617 2.674
830 822 643 2.634 588 232 4.678 988 518 8.489 642 192 3.574 484 329 1.676 936 578 2.447 486 91 1.698 681 286 -1.333 406 36 6.388 758 608 1.52 491 439 1.627 879 617 2.685
840 822 643 2.638 588 232 4.682 985 522 8.53 642 192 3.578 483 348 1.653 936 578 2.464 483 110 1.735 681 286 -1.067 425 38 6.385 758 608 1.52 490 455 1.579 879 617 2.689
850 821 643 2.641 588 232 4.686 983 525 8.563 642 192 3.581 482 360 1.624 936 578 2.47 481 126 1.65 683 283 -1.209 443 40 6.362 758 608 1.536 493 467 1.15 879 617 2.69
860 819 644 2.644 589 232 4.689 983 525 8.579 642 192 3.585 482 372 1.591 938 577 2.528 481 144 1.507 683 279 -1.682 462 41 6.332 758 607 1.573 502 480 0.784 879 617 2.691
870 819 644 2.66 589 232 4.693 983 525 8.585 642 192 3.588 481 381 1.558 940 575 2.506 483 163 1.437 683 280 -1.849 473 42 6.452 758 607 1.613 515 489 0.493 879 617 2.691
880 820 644 2.721 589 232 4.696 983 525 8.587 642 192 3.59 482 388 1.525 942 574 2.762 486 182 1.413 685 282 -2.338 481 46 7.054 758 607 1.623 529 494 0.176 879 617 2.7
890 816 643 2.765 589 233 4.698 983 525 8.587 642 192 3.59 482 393 1.492 941 574 2.864 489 201 1.423 683 281 -2.547 487 60 7.648 758 606 1.614 545 494 -0.115 874 616 2.742
900 813 632 2.779 590 233 4.698 983 525 8.587 642 193 3.594 483 401 1.466 941 574 2.887 491 218 1.496 679 278 -2.384 488 79 7.922 758 606 1.645 560 490 -0.38 872 615 2.785
910 813 622 2.745 590 232 4.698 983 525 8.588 643 193 3.604 483 406 1.457 941 574 2.879 491 237 1.581 676 275 -2.203 485 98 8.016 755 605 1.656 573 482 -0.637 873 615 2.788
920 813 622 2.683 590 233 4.699 983 525 8.588 643 193 3.599 485 418 1.454 940 574 2.86 491 256 1.632 673 271 -2.13 482 116 8.016 755 605 1.658 585 471 -0.891 873 615 2.772
930 813 622 2.611 590 233 4.699 983 525 8.588 643 193 3.593 487 438 1.452 940 574 2.837 489 275 1.667 672 269 -2.136 481 132 7.876 755 605 1.656 593 457 -1.144 873 615 2.75
940 813 622 2.536 589 233 4.699 983 525 8.588 643 193 3.58 489 456 1.432 939 574 2.812 487 295 1.681 672 269 -2.139 481 151 7.765 755 605 1.654 597 442 -1.396 873 615 2.726
950 813 623 2.459 589 233 4.699 983 524 8.581 643 193 3.574 492 468 1.163 939 575 2.787 485 314 1.678 672 268 -2.141 484 170 7.712 755 605 1.651 598 426 -1.646 873 615 2.703
960 813 623 2.382 588 233 4.701 983 524 8.574 643 193 3.573 502 479 0.692 939 575 2.77 483 333 1.656 671 268 -2.139 487 189 7.698 755 605 1.649 594 407 -1.791 873 615 2.69
970 813 623 2.305 588 234 4.703 983 524 8.58 643 193 3.572 516 487 0.368 938 575 2.761 482 352 1.626 671 267 -2.137 488 195 7.713 755 605 1.649 590 389 -1.833 873 615 2.684
980 813 624 2.228 587 234 4.707 984 523 8.544 643 193 3.572 533 492 0.161 938 575 2.756 481 371 1.594 671 267 -2.144 489 204 7.74 755 605 1.649 586 373 -1.723 873 615 2.679
990 813 624 2.151 587 234 4.71 986 521 8.829 643 193 3.572 549 492 -0.041 935 575 2.752 481 389 1.561 671 267 -2.173 490 223 7.772 755 605 1.649 586 356 -1.55 873 615 2.676
1000 808 617 2.074 587 234 4.713 986 521 9.06 643 193 3.572 563 489 -0.337 923 576 2.729 481 403 1.528 671 266 -2.186 492 242 7.804 750 603 1.647 587 337 -1.458 867 606 2.664
1010 806 616 1.997 586 234 4.717 986 521 9.118 643 193 3.567 576 482 -0.663 920 576 2.671 482 414 1.495 670 266 -2.192 492 261 7.837 747 603 1.644 588 331 -1.42 864 601 2.615
1020 806 617 1.923 586 233 4.72 985 521 9.122 644 193 3.595 587 470 -0.957 919 576 2.601 483 432 1.469 670 265 -2.194 492 280 7.871 747 603 1.643 589 326 -1.407 864 601 2.548
1030 805 618 1.87 586 233 4.723 985 521 9.107 644 193 3.592 594 456 -1.223 919 576 2.526 486 450 1.431 670 265 -2.194 492 298 7.904 747 603 1.643 590 321 -1.403 864 601 2.474
1040 805 619 1.836 586 231 4.727 984 522 9.086 644 194 3.627 597 441 -1.481 919 576 2.457 489 464 1.207 669 265 -2.195 490 317 7.938 747 603 1.643 590 316 -1.417 864 601 2.398
1050 805 621 1.808 586 229 4.73 984 522 9.062 645 194 3.701 596 424 -1.706 919 576 2.414 497 476 0.83 669 264 -2.195 488 337 7.959 747 603 1.643 591 311 -1.444 864 601 2.322
1060 805 622 1.783 586 227 4.733 984 522 9.037 645 194 3.781 592 404 -1.804 919 576 2.382 509 486 0.534 669 264 -2.194 486 357 7.967 747 603 1.643 591 307 -1.475 864 601 2.245
1070 805 624 1.767 586 226 4.737 983 522 9.012 645 194 3.811 588 387 -1.81 919 576 2.355 524 492 0.267 669 264 -2.191 484 376 7.953 747 603 1.643 592 302 -1.507 864 601 2.167
1080 805 625 1.754 586 224 4.74 983 522 8.987 645 194 3.822 586 375 -1.669 919 576 2.329 540 494 0.009 668 263 -2.193 483 389 7.927 747 603 1.643 592 297 -1.529 863 601 2.09
1090 805 627 1.739 586 222 4.743 983 522 8.961 645 194 3.825 586 370 -1.506 919 576 2.304 555 492 -0.244 668 263 -2.198 482 398 7.896 747 603 1.643 592 294 -1.536 863 602 2.013
1100 805 629 1.726 586 222 4.747 982 522 8.936 645 194 3.827 586 366 -1.427 919 576 2.286 570 486 -0.497 668 262 -2.202 482 410 7.864 747 603 1.643 592 294 -1.539 862 603 1.942
1110 804 630 1.714 586 222 4.75 982 523 8.911 645 194 3.827 586 365 -1.396 920 576 2.272 580 479 -0.749 667 262 -2.205 482 426 7.83 747 602 1.656 592 294 -1.54 862 605 1.868
1120 804 632 1.703 586 222 4.753 981 523 8.879 645 194 3.827 586 365 -1.385 921 575 2.218 582 476 -0.989 667 262 -2.206 483 443 7.785 747 602 1.662 592 294 -1.54 860 612 1.726
1130 804 632 1.695 586 222 4.757 977 526 8.764 645 194 3.829 586 365 -1.382 923 572 2.463 585 472 -1.116 667 261 -2.207 485 458 7.597 747 602 1.658 592 294 -1.54 861 614 1.63
1140 804 632 1.681 585 220 4.76 977 526 8.692 645 194 3.889 586 364 -1.38 925 571 2.719 587 467 -1.182 665 259 -2.201 487 462 7.212 747 601 1.687 592 292 -1.54 861 615 1.615
1150 804 632 1.671 586 218 4.763 977 526 8.645 645 194 3.96 587 362 -1.38 923 573 2.406 588 463 -1.227 665 259 -2.198 491 466 7.033 747 601 1.739 592 290 -1.54 861 616 1.655
1160 804 632 1.666 586 216 4.767 973 530 8.607 645 195 3.986 587 360 -1.38 917 583 2.006 590 458 -1.264 665 259 -2.199 494 469 6.969 747 601 1.761 592 289 -1.54 862 617 1.719
1170 804 632 1.662 586 215 4.77 970 533 8.572 646 195 4.018 587 359 -1.38 915 588 1.899 591 454 -1.299 665 259 -2.202 498 472 6.946 747 601 1.768 592 287 -1.54 862 618 1.792
1180 803 632 1.66 585 215 4.773 967 537 8.55 646 195 4.016 588 358 -1.38 915 588 1.964 592 449 -1.333 665 259 -2.205 502 475 6.939 747 601 1.768 592 287 -1.54 862 617 1.86
1190 803 632 1.659 585 214 4.777 965 540 8.542 646 195 4.036 588 358 -1.38 915 588 2.005 593 445 -1.388 665 259 -2.208 506 478 6.924 747 601 1.766 592 287 -1.54 861 616 1.903
1200 802 632 1.649 585 214 4.78 965 540 8.539 646 195 4.043 588 357 -1.38 915 588 2.036 594 440 -1.436 665 259 -2.212 510 481 6.897 747 601 1.763 592 286 -1.54 860 616 1.929
1210 802 632 1.632 585 214 4.783 965 540 8.538 646 195 4.043 588 357 -1.38 915 588 2.056 594 435 -1.474 665 259 -2.215 513 483 6.838 747 601 1.759 592 286 -1.54 859 615 1.941
1220 802 632 1.623 585 214 4.787 965 540 8.538 646 195 4.041 588 357 -1.38 915 588 2.065 595 431 -1.509 665 259 -2.218 517 485 6.712 747 601 1.756 592 286 -1.54 859 615 1.947
1230 802 632 1.62 585 214 4.79 965 540 8.538 646 195 4.038 588 357 -1.38 915 588 2.07 595 429 -1.543 665 259 -2.221 522 487 6.644 747 601 1.753 592 286 -1.54 859 614 1.951
1240 802 632 1.619 585 214 4.793 965 540 8.538 646 195 4.035 588 357 -1.38 915 588 2.074 595 429 -1.577 666 260 -2.229 526 488 6.599 748 599 1.716 592 286 -1.54 859 614 1.953
1250 804 626 1.617 585 214 4.797 965 540 8.538 646 195 4.031 588 357 -1.38 917 587 2.078 595 429 -1.611 667 262 -1.875 530 490 6.523 748 598 1.615 592 286 -1.54 861 608 1.953
1260 808 620 1.615 585 214 4.8 965 540 8.538 646 195 4.032 588 357 -1.38 923 585 2.086 595 428 -1.644 667 264 -1.927 535 490 6.402 748 598 1.533 592 286 -1.54 866 603 1.925
1270 808 620 1.612 585 214 4.804 965 540 8.538 646 196 4.041 588 357 -1.38 923 583 2.104 595 428 -1.666 665 260 -2.28 540 491 6.335 748 598 1.505 592 286 -1.54 865 602 1.869
1280 807 617 1.61 585 214 4.792 965 540 8.538 646 196 4.057 587 361 -1.639 921 580 2.115 595 426 -1.673 662 258 -2.407 541 491 6.269 748 598 1.494 593 289 -2 864 599 1.8
1290 807 611 1.607 585 215 4.763 967 538 8.549 647 196 4.028 589 362 -1.928 923 577 2.12 595 425 -1.676 662 257 -2.456 542 491 6.24 748 598 1.49 596 291 -2.625 865 594 1.732
1300 808 609 1.605 585 216 4.723 969 536 8.579 647 197 3.989 589 362 -2.011 923 575 2.121 596 424 -1.677 662 257 -2.459 542 491 6.228 748 598 1.489 597 292 -2.705 866 591 1.68
1310 808 609 1.604 585 216 4.721 969 536 8.61 647 197 3.983 589 361 -1.994 922 572 2.121 596 424 -1.679 662 257 -2.442 543 491 6.221 748 598 1.489 593 286 -2.07 865 590 1.631
1320 808 608 1.603 585 216 4.748 971 535 8.624 647 197 3.976 588 360 -1.938 922 570 2.111 596 424 -1.682 662 257 -2.435 543 491 6.217 748 598 1.488 593 288 -1.872 865 589 1.588
1330 808 608 1.6 585 217 4.76 971 534 8.628 647 197 3.972 588 358 -1.884 922 569 2.091 596 423 -1.686 662 257 -2.432 543 491 6.213 748 598 1.488 595 293 -1.887 865 589 1.562
1340 808 608 1.597 585 217 4.766 972 534 8.629 647 197 3.968 588 359 -1.815 922 568 2.068 596 423 -1.689 662 257 -2.431 544 491 6.21 748 598 1.486 595 292 -1.983 865 589 1.55
1350 809 607 1.595 585 217 4.77 973 533 8.63 647 197 3.964 588 359 -1.749 923 567 2.043 596 423 -1.692 662 257 -2.431 544 491 6.206 748 598 1.425 593 287 -1.84 866 588 1.543
1360 809 607 1.593 585 217 4.774 973 533 8.63 647 197 3.961 588 359 -1.7 924 566 2.018 596 423 -1.693 662 257 -2.431 545 491 6.203 748 597 1.402 593 288 -1.886 867 588 1.534
