390 586 232 -1.108 580 475 -1.059 221 632 3.499 875 626 2.636 316 660 3.411 487 104 1.743 586 363 -1.483 717 666 3.184 987 517 8.345 678 226 -1.971 615 134 -1.503 44 307 4.821
400 586 232 -1.077 582 471 -1.123 205 626 3.54 858 635 2.679 300 655 3.434 485 122 1.739 586 361 -1.479 698 665 3.227 977 531 8.512 680 228 -2.12 615 116 -1.513 47 289 4.903
410 586 232 -1.101 584 467 -1.147 190 618 3.694 841 643 2.716 282 650 3.423 483 141 1.716 586 360 -1.476 678 663 3.248 964 546 8.588 678 225 -2.113 614 97 -1.529 51 271 4.956
420 586 232 -1.132 586 462 -1.172 175 607 3.81 825 649 2.798 263 644 3.406 481 158 1.623 587 358 -1.473 659 661 3.254 950 561 8.614 675 221 -2.127 614 79 -1.516 56 253 4.996
430 586 232 -1.118 588 458 -1.202 161 595 3.872 807 655 2.858 244 639 3.401 481 176 1.547 587 356 -1.471 640 659 3.237 937 575 8.627 673 217 -2.196 616 67 -1.188 61 237 5.096
440 586 232 -1.112 590 453 -1.234 147 582 3.915 789 659 2.926 226 634 3.418 482 195 1.498 587 352 -1.471 621 657 3.21 923 589 8.648 670 213 -2.293 623 58 -0.576 69 220 5.174
450 586 232 -1.119 591 449 -1.267 134 569 3.948 771 663 2.974 210 629 3.522 484 215 1.467 589 336 -1.471 602 656 3.178 910 602 8.677 667 210 -2.328 635 53 -0.064 78 203 5.223
460 585 233 -1.099 593 442 -1.367 121 555 3.981 753 665 3.025 195 621 3.693 486 235 1.457 589 332 -1.455 583 656 3.146 898 612 8.786 663 206 -2.35 649 55 0.33 88 187 5.262
470 586 233 -1.055 594 433 -1.471 108 541 4.015 735 666 3.135 180 610 3.785 488 253 1.468 590 328 -1.377 565 656 3.113 883 621 8.975 660 203 -2.397 661 61 0.681 98 171 5.297
480 585 234 -1.06 595 426 -1.529 96 526 4.048 716 666 3.198 165 599 3.838 490 272 1.494 591 323 -1.217 546 657 3.079 866 628 9.084 656 200 -2.425 671 72 0.94 109 155 5.331
490 586 233 -1.042 595 420 -1.571 87 513 4.132 697 664 3.237 151 586 3.878 491 291 1.525 592 321 -1.135 526 658 3.05 846 634 9.129 653 197 -2.429 679 80 0.728 120 141 5.375
500 586 232 -0.981 595 415 -1.591 78 497 4.272 677 662 3.252 137 573 3.914 491 310 1.558 592 321 -1.105 506 660 3.039 828 639 9.136 649 193 -2.441 690 84 0.244 131 127 5.473
510 586 231 -0.905 595 410 -1.598 71 479 4.346 658 660 3.253 124 560 3.949 491 329 1.591 592 321 -1.093 487 662 3.042 810 645 9.119 645 190 -2.452 706 83 -0.167 145 114 5.543
520 585 231 -0.835 594 405 -1.601 64 462 4.393 639 658 3.233 111 546 3.982 490 348 1.624 592 320 -1.089 469 664 3.065 791 651 9.106 642 188 -2.397 724 77 -0.316 159 102 5.59
530 586 230 -0.838 594 400 -1.602 59 443 4.423 620 656 3.205 99 532 4.035 489 367 1.653 593 320 -1.088 450 665 3.095 772 657 9.103 639 184 -2.299 739 72 -0.27 173 91 5.638
540 586 230 -0.8 594 395 -1.602 54 425 4.455 601 656 3.173 90 518 4.177 487 387 1.665 593 319 -1.087 431 666 3.127 755 663 9.133 631 174 -2.065 753 70 -0.035 188 81 5.721
550 586 229 -0.736 594 390 -1.6 49 407 4.488 582 655 3.14 81 502 4.27 485 406 1.667 593 319 -1.087 412 666 3.16 740 666 9.286 628 160 -1.656 770 72 0.248 204 71 5.803
560 586 229 -0.664 594 389 -1.586 45 388 4.521 563 656 3.107 74 484 4.324 484 425 1.649 593 318 -1.087 393 665 3.193 722 666 9.475 630 144 -1.271 788 79 0.379 221 63 5.853
570 586 228 -0.601 594 389 -1.57 43 372 4.605 545 657 3.073 67 467 4.363 483 443 1.592 594 318 -1.086 374 664 3.219 703 664 9.568 638 126 -1.103 806 86 0.416 239 56 5.892
580 587 228 -0.536 594 389 -1.552 42 353 4.719 525 658 3.048 61 449 4.396 484 456 1.293 594 317 -1.086 354 662 3.228 684 661 9.6 648 109 -1.042 823 94 0.408 256 49 5.93
590 588 227 -0.477 594 388 -1.546 43 334 4.781 505 660 3.038 55 431 4.429 491 470 0.946 594 317 -1.086 334 660 3.231 665 658 9.59 656 95 -0.931 841 101 0.383 273 43 5.991
600 590 227 -0.426 594 388 -1.543 45 316 4.824 486 662 3.043 50 412 4.462 503 481 0.661 594 317 -1.086 314 658 3.233 650 656 9.464 666 86 -0.587 859 108 0.36 291 39 6.06
610 591 226 -0.394 594 387 -1.543 47 297 4.861 467 664 3.066 46 394 4.495 516 488 0.397 595 316 -1.086 295 657 3.245 631 657 9.359 681 80 -0.268 877 114 0.352 310 35 6.108
620 593 225 -0.371 594 387 -1.535 50 278 4.896 448 665 3.095 43 378 4.579 531 492 0.141 595 316 -1.086 277 655 3.283 611 659 9.308 697 78 0.005 891 119 0.449 327 32 6.176
630 594 225 -0.353 594 387 -1.513 54 261 4.958 429 666 3.128 42 360 4.72 547 492 -0.112 595 315 -1.085 261 651 3.426 591 661 9.29 714 81 0.245 901 125 0.869 345 32 6.303
640 596 224 -0.33 594 386 -1.486 59 244 5.058 411 666 3.161 43 341 4.793 557 490 -0.364 595 315 -1.078 243 645 3.52 573 664 9.3 729 85 0.444 906 137 1.353 364 33 6.372
650 597 224 -0.304 594 386 -1.454 66 226 5.115 392 665 3.194 45 322 4.837 561 488 -0.54 595 315 -1.059 226 637 3.574 554 666 9.325 744 95 0.618 908 153 1.551 384 35 6.402
660 599 223 -0.285 594 386 -1.421 74 209 5.157 372 663 3.219 48 303 4.87 565 486 -0.623 596 314 -1.036 209 629 3.615 536 667 9.403 756 101 0.523 910 164 1.183 403 38 6.408
670 601 223 -0.27 594 386 -1.388 82 193 5.203 352 662 3.229 51 284 4.902 569 483 -0.674 596 314 -1.005 193 620 3.663 517 666 9.461 771 107 0.28 920 176 0.747 422 40 6.39
680 619 218 -0.251 595 384 -1.355 92 177 5.285 332 660 3.232 55 266 4.935 572 480 -0.714 598 310 -0.913 179 610 3.794 499 665 9.504 789 109 0.081 936 188 0.561 440 42 6.362
690 633 214 -0.365 595 380 -1.324 103 161 5.338 312 658 3.233 59 248 4.968 576 477 -0.749 601 307 -0.828 164 598 3.871 479 663 9.528 808 110 0.004 948 196 0.655 459 42 6.309
700 643 207 -0.876 596 376 -1.31 114 146 5.379 293 656 3.245 64 231 5.03 579 473 -0.796 605 303 -0.796 150 585 3.916 459 661 9.537 825 110 0.021 960 207 0.858 472 43 6.331
710 650 191 -1.285 597 373 -1.304 125 133 5.453 275 654 3.273 71 214 5.156 582 470 -0.888 608 300 -0.803 137 571 3.943 440 659 9.528 840 112 0.234 969 220 1.091 479 46 6.881
720 654 172 -1.442 599 368 -1.299 138 120 5.545 260 651 3.408 80 198 5.225 585 466 -0.963 619 289 -0.862 123 557 3.967 421 657 9.504 855 118 0.528 975 237 1.255 486 56 7.55
730 655 156 -1.443 600 363 -1.296 153 108 5.601 243 645 3.59 90 182 5.27 587 463 -1.063 625 276 -1.21 111 543 3.997 402 656 9.473 870 129 0.685 981 257 1.325 487 75 7.92
740 657 142 -1.226 603 354 -1.295 168 96 5.643 227 635 3.683 100 166 5.308 589 458 -1.148 630 258 -1.415 99 529 4.028 384 656 9.441 885 142 0.746 985 275 1.342 484 94 8.045
750 662 129 -0.911 607 338 -1.295 183 85 5.679 210 625 3.718 111 151 5.345 592 451 -1.215 632 239 -1.488 88 515 4.09 365 656 9.408 899 156 0.756 989 294 1.331 481 110 8.017
760 673 119 -0.553 612 321 -1.297 199 75 5.713 193 614 3.731 122 137 5.448 597 435 -1.368 633 222 -1.45 80 501 4.254 346 656 9.375 913 169 0.747 994 313 1.316 480 126 7.848
770 684 113 -0.202 615 309 -1.3 213 66 5.798 177 603 3.735 135 124 5.521 599 416 -1.465 637 209 -1.148 72 483 4.355 326 658 9.349 928 182 0.749 999 331 1.323 482 145 7.727
780 700 112 0.104 619 296 -1.299 230 60 5.938 160 592 3.741 149 111 5.568 601 396 -1.504 642 200 -0.807 66 465 4.404 308 659 9.358 940 194 0.821 1003 348 1.376 485 165 7.679
790 714 114 0.301 620 292 -1.255 248 54 6.007 145 581 3.764 163 99 5.606 602 377 -1.507 646 198 -0.616 60 446 4.421 292 659 9.485 947 205 1.16 1003 362 1.662 488 183 7.678
800 729 117 0.382 622 287 -1.202 267 49 6.033 132 571 3.869 178 88 5.643 603 371 -1.473 650 195 -0.524 55 427 4.429 277 657 9.694 951 223 1.415 999 379 1.898 491 200 7.75
810 743 122 0.409 623 284 -1.028 287 44 6.044 120 557 3.994 193 78 5.73 603 367 -1.345 657 191 -0.454 50 409 4.45 259 650 9.855 953 242 1.498 993 396 1.993 491 219 7.861
820 758 127 0.421 626 280 -0.828 306 39 6.054 108 543 4.06 209 68 5.785 605 362 -1.215 666 188 -0.388 45 391 4.482 242 641 9.925 955 258 1.431 986 412 2.019 491 237 7.921
830 774 133 0.418 630 277 -0.738 324 35 6.078 97 527 4.104 225 61 5.864 606 358 -1.148 679 182 -0.372 43 375 4.617 224 631 9.95 959 276 1.32 978 429 2.006 489 257 7.956
840 789 139 0.406 633 274 -0.692 340 32 6.159 86 512 4.141 243 54 5.932 608 354 -1.102 693 176 -0.466 42 357 4.752 207 621 9.958 964 294 1.26 973 445 1.954 487 277 7.969
850 805 146 0.379 643 266 -0.68 358 32 6.298 78 497 4.227 261 48 5.977 611 349 -1.077 703 166 -0.816 44 337 4.817 190 611 9.961 970 312 1.217 967 463 1.912 484 296 7.961
860 822 151 0.354 655 255 -0.8 377 33 6.371 70 480 4.342 279 42 6.015 613 345 -1.063 713 153 -0.91 46 317 4.841 173 601 9.963 977 330 1.201 961 481 1.88 483 314 7.937
870 839 155 0.348 666 242 -0.926 397 35 6.406 64 463 4.403 297 38 6.05 620 333 -1.052 722 144 -0.63 49 298 4.858 157 591 9.979 983 347 1.279 956 500 1.873 481 333 7.907
880 856 160 0.373 674 227 -1.188 416 38 6.414 59 444 4.446 314 34 6.096 629 318 -1.064 736 138 -0.19 52 280 4.884 144 582 10.082 987 364 1.368 950 517 1.906 481 352 7.875
890 873 166 0.428 680 209 -1.304 435 40 6.397 54 426 4.479 331 32 6.243 636 304 -1.088 754 136 0.033 55 261 4.915 131 570 10.254 989 380 1.534 944 532 2.027 481 371 7.842
900 887 173 0.59 684 190 -1.336 453 42 6.367 50 408 4.512 350 33 6.337 645 287 -1.118 774 137 0.118 59 244 4.976 119 555 10.345 988 399 1.653 935 546 2.222 481 390 7.808
910 898 182 0.81 689 175 -1.223 471 42 6.285 47 389 4.546 369 34 6.387 652 272 -1.146 793 140 0.154 65 228 5.118 108 540 10.397 986 416 1.743 925 559 2.349 482 409 7.775
920 906 192 1.147 696 161 -1.02 475 43 6.654 44 370 4.579 379 35 6.406 658 257 -1.147 806 143 0.404 74 211 5.204 98 524 10.431 982 432 1.882 914 571 2.478 484 429 7.758
930 910 208 1.484 705 150 -0.723 483 51 7.334 42 353 4.639 385 36 6.413 663 248 -1.024 817 152 0.793 83 195 5.256 87 507 10.457 975 447 2.126 900 581 2.634 486 448 7.745
940 910 225 1.552 719 141 -0.449 487 68 7.757 41 335 4.722 404 38 6.404 668 242 -0.78 820 155 0.966 93 179 5.296 78 491 10.486 963 463 2.226 883 591 2.701 489 462 7.588
950 913 238 1.273 731 138 -0.075 487 88 7.928 43 316 4.817 423 41 6.379 672 239 -0.619 825 162 1.005 104 163 5.332 69 474 10.517 955 477 2.185 866 599 2.713 495 474 7.151
960 920 250 0.918 745 140 0.364 485 107 7.984 45 298 4.875 442 42 6.348 678 235 -0.579 835 174 0.899 115 148 5.366 61 458 10.562 946 492 2.063 849 606 2.685 508 484 6.821
970 934 264 0.728 748 142 0.731 482 125 7.981 49 279 4.917 460 43 6.29 682 232 -0.636 847 184 0.667 127 133 5.4 55 443 10.709 938 509 1.976 833 615 2.635 523 490 6.561
980 944 273 0.811 752 146 0.896 481 142 7.868 53 262 4.965 472 43 6.332 685 229 -0.661 863 193 0.55 138 121 5.481 51 424 10.803 931 527 1.946 816 625 2.598 539 492 6.327
990 951 284 1.225 762 160 0.998 482 161 7.785 58 245 5.096 478 45 6.926 689 227 -0.596 876 200 0.627 152 108 5.569 48 406 10.857 925 541 2.062 799 635 2.584 554 491 6.088
1000 952 298 1.735 772 173 1.045 484 180 7.742 66 228 5.173 485 58 7.538 692 225 -0.275 885 209 1.043 167 96 5.621 46 387 10.898 915 552 2.432 785 644 2.648 569 486 5.835
1010 946 315 1.999 776 180 1.023 486 200 7.727 75 212 5.222 488 76 7.819 696 225 0.073 888 217 1.467 181 85 5.678 44 368 10.934 900 563 2.621 771 650 2.831 581 477 5.521
1020 942 326 1.769 778 183 0.86 488 219 7.738 85 195 5.252 487 96 7.927 701 226 0.262 888 221 1.621 196 75 5.755 44 349 10.969 885 572 2.673 752 654 2.984 592 463 5.275
1030 942 344 1.444 783 187 0.727 490 238 7.763 95 178 5.271 485 116 7.963 705 227 0.355 889 234 1.631 213 67 5.837 44 330 11.002 869 581 2.631 734 656 3.058 601 447 5.159
1040 946 363 1.323 793 196 0.674 492 256 7.794 105 162 5.3 483 134 7.957 709 229 0.37 890 247 1.4 230 59 5.887 44 312 11.038 855 591 2.503 714 657 3.098 608 429 5.096
1050 952 378 1.33 807 204 0.632 492 275 7.848 116 147 5.331 481 153 7.933 713 230 0.235 896 261 1.095 248 52 5.926 46 296 11.173 840 603 2.428 694 658 3.113 615 412 5.057
1060 955 389 1.632 824 214 0.593 492 294 7.895 126 133 5.404 481 171 7.855 718 231 0.156 908 277 0.945 265 46 5.962 50 277 11.281 826 616 2.407 674 658 3.118 621 393 5.04
1070 952 402 2.035 839 223 0.655 491 312 7.934 139 120 5.513 481 190 7.797 725 232 0.169 915 288 1.139 283 41 5.996 56 260 11.341 814 626 2.497 654 659 3.12 627 378 5.128
1080 942 417 2.231 853 232 0.72 489 332 7.961 153 107 5.585 483 209 7.757 739 233 0.271 921 305 1.371 300 36 6.078 63 242 11.379 800 634 2.693 634 659 3.12 636 363 5.294
1090 936 427 2.044 867 243 0.764 486 352 7.971 168 96 5.632 485 229 7.74 752 235 0.144 924 325 1.459 319 33 6.165 71 224 11.402 783 640 2.875 614 659 3.12 647 348 5.384
1100 932 443 1.74 879 255 0.843 484 371 7.963 183 85 5.672 487 248 7.738 767 233 -0.182 925 344 1.473 337 32 6.218 78 206 11.431 764 644 2.96 594 660 3.121 659 333 5.427
1110 932 459 1.633 888 267 1.168 482 389 7.938 198 75 5.744 489 267 7.758 780 227 -0.223 927 364 1.475 356 31 6.258 87 190 11.463 745 647 2.998 574 660 3.121 672 319 5.46
1120 932 473 1.778 893 282 1.322 481 408 7.908 214 66 5.809 491 285 7.786 792 225 0.143 929 377 1.474 375 31 6.293 95 173 11.496 725 650 3.012 554 661 3.121 684 306 5.549
1130 929 485 2.111 896 292 1.373 480 427 7.875 231 58 5.864 492 304 7.818 808 227 0.407 930 394 1.483 394 31 6.328 104 159 11.605 705 652 3.016 534 661 3.121 698 296 5.693
1140 918 498 2.385 901 308 1.391 481 443 7.766 248 51 5.923 492 323 7.851 819 231 0.752 932 412 1.507 413 33 6.361 115 145 11.757 685 655 3.018 514 661 3.121 714 287 5.828
1150 906 511 2.477 905 325 1.396 484 458 7.525 266 45 5.987 492 342 7.884 833 239 1.006 932 427 1.704 433 35 6.383 129 132 11.834 665 657 3.018 494 662 3.121 728 280 5.94
1160 895 522 2.46 908 337 1.404 491 472 7.248 284 40 6.038 491 361 7.918 839 244 1.334 930 434 1.953 452 37 6.391 144 119 11.872 646 660 3.019 474 662 3.121 739 272 6.063
1170 885 533 2.302 910 343 1.406 502 483 6.987 302 36 6.078 490 376 7.947 840 249 1.552 928 440 2.064 471 39 6.385 160 107 11.884 626 662 3.023 454 663 3.121 746 268 6.128
1180 875 548 2.185 913 361 1.407 515 491 6.68 319 33 6.152 489 381 7.958 840 257 1.53 920 455 2.098 476 40 6.769 175 95 11.897 608 664 3.045 435 663 3.128 750 266 6.173
1190 865 565 2.134 916 381 1.407 530 494 6.393 338 32 6.246 488 386 7.962 845 267 1.103 911 470 2.077 484 50 7.421 190 83 11.922 589 666 3.074 415 663 3.145 754 265 6.21
1200 856 580 2.15 919 400 1.41 546 494 6.128 357 32 6.301 488 391 7.964 856 278 0.818 904 485 1.93 487 67 7.814 204 73 11.965 570 667 3.106 395 663 3.151 771 263 6.23
1210 846 591 2.41 922 417 1.485 561 489 5.872 375 32 6.342 487 397 7.964 868 287 0.779 899 503 1.828 486 87 7.963 219 64 12.099 551 667 3.139 375 663 3.153 789 263 6.294
1220 832 601 2.616 923 434 1.608 577 480 5.694 395 34 6.374 485 414 7.962 877 295 0.971 894 520 1.851 483 106 8.004 236 57 12.201 532 667 3.173 355 663 3.154 805 263 6.393
1230 814 610 2.724 921 449 1.813 591 469 5.598 415 36 6.386 484 433 7.943 885 307 1.276 889 535 2.02 481 122 7.946 254 51 12.258 513 666 3.206 336 662 3.156 821 266 6.589
1240 796 617 2.764 919 457 1.999 603 458 5.449 434 38 6.386 483 447 7.809 889 323 1.434 880 548 2.241 481 140 7.814 272 45 12.3 494 664 3.235 317 662 3.175 828 268 6.809
1250 778 624 2.766 913 468 2.107 614 443 5.313 453 40 6.366 487 461 7.431 892 338 1.483 868 561 2.396 483 159 7.746 290 41 12.336 474 662 3.246 300 661 3.254 843 276 6.929
1260 760 631 2.747 905 482 2.145 624 427 5.242 471 41 6.34 495 474 7.128 895 353 1.438 854 574 2.479 485 179 7.719 309 37 12.37 455 660 3.246 283 657 3.414 850 283 7.134
1270 742 639 2.739 895 498 2.12 634 410 5.199 476 42 6.727 508 484 6.859 901 366 1.31 838 587 2.51 488 198 7.721 327 34 12.406 436 658 3.226 265 651 3.501 853 286 7.291
1280 725 646 2.754 887 514 2.048 643 393 5.188 484 51 7.395 522 491 6.6 908 382 1.274 822 598 2.521 490 217 7.744 344 32 12.514 417 657 3.197 248 644 3.553 857 292 7.41
1290 709 652 2.832 879 531 1.994 651 378 5.25 487 69 7.836 537 494 6.346 913 397 1.345 806 610 2.525 491 234 7.8 363 32 12.583 398 656 3.165 230 636 3.583 865 307 7.422
1300 691 657 2.944 872 548 1.999 661 364 5.369 486 88 7.996 553 492 6.093 916 414 1.53 790 621 2.53 492 253 7.872 382 33 12.629 379 656 3.132 213 627 3.608 872 320 7.299
1310 673 660 3.005 863 564 2.068 673 350 5.477 482 106 8.031 568 487 5.841 915 434 1.653 774 631 2.555 491 272 7.918 401 34 12.659 361 657 3.099 196 619 3.639 882 334 7.155
1320 654 662 3.048 855 577 2.24 686 337 5.546 480 122 7.919 582 478 5.601 914 452 1.708 761 639 2.688 489 291 7.952 421 36 12.67 341 658 3.067 180 609 3.671 894 347 7.124
1330 635 663 3.085 843 588 2.484 700 325 5.626 481 140 7.767 595 465 5.474 911 470 1.791 745 645 2.875 487 311 7.965 440 38 12.666 322 659 3.057 165 600 3.733 905 360 7.264
1340 616 664 3.119 827 599 2.62 716 314 5.713 484 160 7.696 607 452 5.398 906 487 1.893 727 649 2.995 485 330 7.962 459 40 12.643 305 660 3.103 152 589 3.88 912 374 7.496
1350 597 664 3.153 809 608 2.668 729 305 5.785 487 178 7.679 619 436 5.331 900 503 1.987 707 651 3.046 483 349 7.94 472 41 12.684 289 660 3.274 138 576 3.963 915 388 7.804
1360 578 663 3.179 791 617 2.685 740 298 5.963 490 197 7.697 629 421 5.286 892 519 2.124 687 653 3.065 482 368 7.91 480 44 13.232 273 655 3.485 126 562 4.014 913 406 8.097
1370 558 662 3.189 773 626 2.691 755 291 6.113 491 213 7.815 639 404 5.25 881 535 2.196 667 654 3.071 481 387 7.878 486 56 13.869 255 648 3.602 114 547 4.053 909 424 8.204
