0 741 633 216 177 420 601 256 132 752 510 976 307 305 307 246 159 877 394 798 399 378 457 349 34 192 568 372 312 208 464 1002 392 891 109 90 342 747 280 807 238
10 722 628 209 180 420 601 258 122 728 527 976 307 284 284 250 165 888 349 798 399 378 457 349 34 192 568 373 311 208 464 995 383 891 109 90 342 745 273 807 238
20 722 628 209 180 420 601 258 122 728 527 976 307 283 282 250 165 905 332 798 399 378 457 349 34 192 568 373 311 208 464 995 383 891 109 90 342 755 260 807 238
30 722 628 209 180 420 601 258 122 728 527 976 307 283 282 250 165 905 332 798 399 378 457 349 34 192 568 373 311 208 464 995 383 891 109 90 342 762 248 807 238
40 722 628 209 180 420 601 258 122 728 527 976 307 283 282 250 165 905 332 798 399 378 457 349 34 192 568 373 311 208 464 995 383 891 109 90 342 762 248 807 238
50 722 628 209 180 420 601 258 122 728 527 976 307 283 282 250 165 905 332 798 399 378 457 349 34 192 568 373 311 208 464 995 383 891 109 90 342 762 248 807 238
60 722 628 209 180 420 601 258 122 728 527 976 307 283 282 250 165 905 332 798 399 378 457 349 34 192 568 373 311 208 464 995 383 891 109 90 342 762 248 807 238
70 722 628 209 180 420 601 258 122 728 527 976 307 283 282 250 165 905 332 798 399 378 457 349 34 192 568 373 311 208 464 995 383 891 109 90 342 762 248 807 238
80 722 628 209 180 420 601 258 122 728 527 976 307 283 282 250 165 905 332 798 399 378 457 349 34 192 568 373 311 208 464 995 383 891 109 90 342 762 248 807 238
90 722 628 209 180 420 601 258 122 728 527 976 307 283 282 250 165 909 337 798 399 378 457 349 34 192 568 373 311 208 464 995 383 891 109 90 342 762 248 807 238
100 721 628 209 180 420 601 258 122 728 527 976 307 283 282 250 165 912 342 798 399 378 457 349 34 192 568 373 311 208 464 995 383 891 109 90 342 762 248 807 238
110 721 627 209 180 420 601 258 122 728 527 976 307 283 282 250 165 912 343 798 399 378 457 349 34 192 568 373 311 208 464 995 383 891 109 89 340 762 248 807 238
120 720 627 209 180 420 601 258 122 728 527 985 310 283 282 250 165 912 343 798 399 378 457 349 34 192 568 373 311 208 464 995 383 891 109 81 319 762 248 807 238
