0 0.0791838 0 0 0.5 0.5 0 0
10 0.0791838 0 0 0.647059 0.5 0 0
20 0.0798782 0.416667 0.416667 0.647059 0.5 0 0
30 0.0798782 0.416667 0.416667 0.756863 0.5 0 0
40 0.0809069 0.416667 0.833333 0.756863 0.5 0 0
50 0.0809069 0.416667 0.833333 0.678431 0.5 0 0
60 0.081864 0.416667 1.25 0.686275 0.5 0 0
70 0.081864 0.416667 1.25 0.752941 0.5 0 0
80 0.0830644 0.416667 1.66667 0.647059 0.5 0 0
90 0.0830644 0.416667 1.66667 0.647059 0.5 0 0
100 0.0838515 0.416667 2.08333 0.752941 0.5 0 0
110 0.0838515 0.416667 2.08333 0.690196 0.5 0 0
120 0.0840091 0.25 2.33333 0.623529 0.5 0 0
130 0.0840091 0.25 2.33333 0.619608 0.5 0 0
140 0.0840167 0.25 2.58333 0.752941 0.5 0 0
150 0.0840167 0.25 2.58333 0.764706 0.5 0 0
160 0.0839074 0.333333 2.91667 0.678431 0.5 0 0
170 0.0839074 0.333333 2.91667 0.756863 0.5 0 0
180 0.0839455 0.333333 3.25 0.756863 0.5 0 0
190 0.0839455 0.333333 3.25 0.647059 0.5 0 0
200 0.0842368 0.333333 3.58333 0.611765 0.5 0 0
210 0.0842368 0.333333 3.58333 0.643137 0.5 0 0
220 0.0842035 0.333333 3.91667 0.658824 0.5 0 0
230 0.0842035 0.333333 3.91667 0.580392 0.5 0 0
240 0.0841537 0.333333 4.25 0.545098 0.5 0 0
250 0.0841537 0.333333 4.25 0.505882 0.5 0 0
260 0.0835349 0.333333 4.58333 0.494118 0.5 0 0
270 0.0835349 0.333333 4.58333 0.494118 0.5 0 0
280 0.0828421 0.166667 4.75 0.498039 0.5 0 0
290 0.0828421 0.166667 4.75 0.490196 0.5 0 0
300 0.0827513 0.416667 5.16667 0.498039 0.5 0 0
310 0.0827513 0.416667 5.16667 0.494118 0.5 0 0
320 0.0827468 0.416667 5.58333 0.494118 0.5 0 0
330 0.0827468 0.416667 5.58333 0.498039 0.5 0 0
340 0.0827473 0.416667 6 0.490196 0.5 0 0
350 0.0827473 0.416667 6 0.494118 0.5 0 0
360 0.0827118 0.416667 6.41667 0.486275 0.5 0 0
370 0.0827118 0.416667 6.41667 0.47451 0.5 0 0
380 0.0826746 0.416667 6.83333 0.470588 0.5 0 0
390 0.0826746 0.416667 6.83333 0.454902 0.5 0 0
400 0.0818899 0.416667 7.25 0.45098 0.5 0 0
410 0.0818899 0.416667 7.25 0.45098 0.5 0 0
420 0.0811641 0.416667 7.66667 0.45098 0.5 0 0
430 0.0811641 0.416667 7.66667 0.45098 0.5 0 0
440 0.0810343 0.5 8.16667 0.454902 0.5 0 0
450 0.0810343 0.5 8.16667 0.45098 0.5 0 0
460 0.0809211 0.5 8.66667 0.45098 0.5 0 0
470 0.0809211 0.5 8.66667 0.45098 0.5 0 0
480 0.0808869 0.5 9.16667 0.447059 0.5 0 0
490 0.0808869 0.5 9.16667 0.443137 0.5 0 0
500 0.0806304 0.5 9.66667 0.439216 0.5 0 0
510 0.0806304 0.5 9.66667 0.435294 0.5 0 0
520 0.0798204 0.5 10.1667 0.427451 0.5 0 0
530 0.0798204 0.5 10.1667 0.427451 0.5 0 0
540 0.0793275 0.5 10.6667 0.427451 0.5 0 0
550 0.0793275 0.5 10.6667 0.427451 0.5 0 0
560 0.0792463 0.5 11.1667 0.427451 0.5 0 0
570 0.0792463 0.5 11.1667 0.427451 0.5 0 0
580 0.0792375 0.5 11.6667 0.427451 0.5 0 0
590 0.0792375 0.5 11.6667 0.427451 0.5 0 0
600 0.0791647 0.666667 12.3333 0.427451 0.5 0 0
610 0.0791647 0.666667 12.3333 0.427451 0.5 0 0
620 0.0791755 0.666667 13 0.419608 0.5 0 0
630 0.0791755 0.666667 13 0.423529 0.5 0 0
640 0.0792746 0.666667 13.6667 0.419608 0.5 0 0
650 0.0792746 0.666667 13.6667 0.482353 0.5 0 0
660 0.0791066 0.666667 14.3333 0.458824 0.5 0 0
670 0.0791066 0.666667 14.3333 0.419608 0.5 0 0
680 0.0791174 0.666667 15 0.419608 0.5 0 0
690 0.0791174 0.666667 15 0.478431 0.5 0 0
700 0.0787442 0.666667 15.6667 0.415686 0.5 0 0
710 0.0787442 0.666667 15.6667 0.415686 0.5 0 0
720 0.0783716 0.5 16.1667 0.411765 0.5 0 0
730 0.0783716 0.5 16.1667 0.478431 0.5 0 0
740 0.0781432 0.416667 16.5833 0.482353 0.5 0 0
750 0.0781432 0.416667 16.5833 0.415686 0.5 0 0
760 0.0779777 0.5 17.0833 0.415686 0.5 0 0
770 0.0779777 0.5 17.0833 0.478431 0.5 0 0
780 0.0779422 0.416667 17.5 0.415686 0.5 0 0
790 0.0779422 0.416667 17.5 0.415686 0.5 0 0
800 0.0777039 0.416667 17.9167 0.415686 0.5 0 0
810 0.0777039 0.416667 17.9167 0.423529 0.5 0 0
820 0.0773297 0.416667 18.3333 0.47451 0.5 0 0
830 0.0773297 0.416667 18.3333 0.415686 0.5 0 0
840 0.0763306 0.416667 18.75 0.415686 0.5 0 0
850 0.0763306 0.416667 18.75 0.415686 0.5 0 0
860 0.0757409 0.416667 19.1667 0.470588 0.5 0 0
870 0.0757409 0.416667 19.1667 0.415686 0.5 0 0
880 0.0756111 0.5 19.6667 0.415686 0.5 0 0
890 0.0756111 0.5 19.6667 0.415686 0.5 0 0
900 0.0755204 0.5 20.1667 0.415686 0.5 0 0
910 0.0755204 0.5 20.1667 0.415686 0.5 0 0
920 0.0754306 0.416667 20.5833 0.415686 0.5 0 0
930 0.0754306 0.416667 20.5833 0.415686 0.5 0 0
940 0.0753606 0.416667 21 0.415686 0.5 0 0
950 0.0753606 0.416667 21 0.415686 0.5 0 0
960 0.0753187 0.5 21.5 0.415686 0.5 0 0
970 0.0753187 0.5 21.5 0.415686 0.5 0 0
980 0.0750908 0.416667 21.9167 0.411765 0.5 0 0
990 0.0750908 0.416667 21.9167 0.415686 0.5 0 0
1000 0.0749021 0.416667 22.3333 0.415686 0.5 0 0
1010 0.0749021 0.416667 22.3333 0.415686 0.5 0 0
1020 0.0748976 0.416667 22.75 0.415686 0.5 0 0
1030 0.0748976 0.416667 22.75 0.415686 0.5 0 0
1040 0.0747634 0.416667 23.1667 0.415686 0.5 0 0
1050 0.0747634 0.416667 23.1667 0.415686 0.5 0 0
1060 0.0748688 0.416667 23.5833 0.415686 0.5 0 0
1070 0.0748688 0.416667 23.5833 0.411765 0.5 0 0
1080 0.0749987 0.416667 24 0.415686 0.5 0 0
1090 0.0749987 0.416667 24 0.415686 0.5 0 0
1100 0.0749889 0.583333 24.5833 0.411765 0.5 0 0
1110 0.0749889 0.583333 24.5833 0.411765 0.5 0 0
1120 0.0751164 0.5 25.0833 0.407843 0.5 0 0
1130 0.0751164 0.5 25.0833 0.407843 0.5 0 0
1140 0.0750572 0.333333 25.4167 0.407843 0.5 0 0
1150 0.0750572 0.333333 25.4167 0.407843 0.5 0 0
1160 0.0748889 0.5 25.9167 0.407843 0.5 0 0
1170 0.0748889 0.5 25.9167 0.403922 0.5 0 0
1180 0.0747881 0.5 26.4167 0.403922 0.5 0 0
1190 0.0747881 0.5 26.4167 0.403922 0.5 0 0
1200 0.0744825 0.5 26.9167 0.403922 0.5 0 0
1210 0.0744825 0.5 26.9167 0.403922 0.5 0 0
1220 0.0737505 0.583333 27.5 0.403922 0.5 0 0
1230 0.0737505 0.583333 27.5 0.403922 0.5 0 0
1240 0.0732175 0.416667 27.9167 0.403922 0.5 0 0
1250 0.0732175 0.416667 27.9167 0.403922 0.5 0 0
1260 0.0727727 0.416667 28.3333 0.403922 0.5 0 0
1270 0.0727727 0.416667 28.3333 0.403922 0.5 0 0
1280 0.0724885 0.416667 28.75 0.403922 0.5 0 0
1290 0.0724885 0.416667 28.75 0.403922 0.5 0 0
1300 0.0724295 0.416667 29.1667 0.403922 0.5 0 0
1310 0.0724295 0.416667 29.1667 0.403922 0.5 0 0
1320 0.0724295 0.333333 29.5 0.403922 0.5 0 0
1330 0.0724295 0.333333 29.5 0.403922 0.5 0 0
1340 0.0724295 0.333333 29.8333 0.4 0.5 0 0
