0 784 504 603 184 199 411 603 364 688 360 820 477 727 196 904 190 288 445 645 452 542 624 412 343 821 462 576 540 803 466 439 317 335 57 195 205 238 530 271 92
10 780 506 603 184 195 369 603 364 688 360 823 497 727 196 904 190 288 445 645 452 538 585 409 345 829 441 559 523 790 462 441 314 335 57 176 219 237 530 271 92
20 780 506 603 184 195 358 603 364 686 360 823 497 727 196 904 190 288 445 645 452 537 578 409 345 829 441 559 523 790 462 441 314 335 57 169 218 237 530 271 92
30 780 506 603 184 195 352 603 364 686 359 823 497 727 196 904 190 288 445 645 452 537 576 409 345 829 441 559 523 790 462 441 314 335 57 136 189 237 530 271 92
40 780 506 603 184 195 352 603 364 686 359 823 497 727 196 904 190 288 445 645 452 537 576 409 345 829 441 559 523 790 462 441 314 335 57 135 189 225 537 271 92
50 780 506 603 184 195 352 603 364 686 359 823 497 727 196 904 190 288 445 645 452 537 576 409 345 829 441 559 523 790 462 441 314 335 57 135 189 225 537 271 92
60 780 506 603 184 195 352 603 364 686 359 823 497 727 196 904 190 288 445 645 452 537 576 409 345 829 441 559 523 790 462 441 314 335 57 135 189 221 536 271 92
70 780 506 603 184 195 352 603 364 686 359 823 497 727 196 904 190 288 445 645 452 537 576 409 345 829 441 559 523 790 462 441 314 335 57 135 189 206 543 271 92
80 780 506 603 184 195 352 603 364 686 359 823 497 727 196 904 190 288 445 645 452 537 576 409 345 829 441 559 523 790 462 441 314 335 57 135 189 191 545 271 92
90 780 506 603 184 195 352 603 364 686 359 823 497 727 196 904 190 288 445 645 452 537 576 409 345 829 441 559 523 790 462 441 314 335 57 135 189 181 546 271 92
100 780 506 603 184 195 352 603 364 686 359 823 497 727 196 904 190 288 445 645 452 537 576 409 345 829 441 559 523 790 462 441 314 335 57 135 189 173 545 271 92
110 780 506 603 184 195 352 603 364 686 359 823 497 727 196 904 190 288 445 645 452 537 576 409 345 829 441 559 523 790 462 441 314 335 57 135 189 170 543 271 92
120 780 506 603 184 195 352 603 364 686 359 823 497 727 196 904 190 288 445 645 452 537 576 409 345 829 441 559 523 790 462 441 314 335 57 135 189 169 543 273 93
130 780 506 603 184 195 352 603 364 686 359 823 497 727 196 904 190 288 445 645 452 537 576 409 345 829 441 559 523 790 462 441 314 335 57 135 189 169 543 278 98
140 780 506 603 184 195 352 603 364 686 359 823 497 727 196 904 190 285 445 645 452 537 576 409 345 829 441 559 523 790 462 441 314 335 57 135 189 169 543 279 100
150 780 506 603 184 195 352 603 364 686 359 823 497 727 196 904 190 285 445 645 452 537 576 409 345 829 441 559 523 790 462 441 314 341 60 135 189 169 542 280 100
160 780 506 603 184 195 352 603 364 686 359 823 497 727 196 904 190 285 445 645 452 537 576 409 345 829 441 559 523 790 462 441 314 353 65 135 189 171 537 280 100
170 780 506 603 184 195 352 603 364 686 359 823 497 727 196 904 190 285 445 645 452 537 576 409 345 829 441 559 523 790 462 441 314 361 70 135 189 172 535 280 100
