0 440 427 545 535 420 521 372 315 175 216 748 532 42 384 710 211 1000 435 965 503 880 363 420 492 693 88 409 596 699 345 982 405 230 305 144 269 656 578 435 380
10 422 416 545 535 420 528 372 315 191 225 746 530 48 337 710 211 1002 438 965 503 861 345 420 484 693 88 409 596 699 345 979 401 230 305 137 275 656 578 437 374
20 422 416 545 535 420 528 372 315 191 225 746 530 44 320 710 211 1002 438 965 503 861 345 420 484 693 88 409 596 699 345 979 401 230 305 135 276 656 578 437 374
30 422 416 545 535 420 528 372 315 191 225 745 528 44 307 710 211 1002 438 965 503 861 345 420 484 693 88 409 596 699 345 979 401 230 305 132 277 656 578 437 374
40 422 416 545 535 420 528 372 315 192 224 740 521 50 292 710 211 1002 438 965 503 861 345 420 484 693 88 409 596 699 345 979 401 230 305 129 279 656 578 437 374
50 422 416 545 535 420 528 372 315 192 224 733 518 62 278 710 211 1002 438 965 503 861 345 420 484 693 88 409 596 699 345 979 401 230 305 124 280 656 578 437 374
60 422 416 544 537 420 528 372 315 192 224 731 518 72 263 710 211 1002 438 965 503 861 345 420 484 693 88 409 596 699 345 979 401 230 305 119 280 656 578 437 374
70 422 416 546 543 420 528 372 315 192 224 731 518 80 246 710 211 1002 438 965 503 861 345 420 484 693 88 409 596 699 345 979 401 230 305 112 281 656 578 437 374
80 422 416 546 544 420 528 372 315 192 224 731 518 85 229 710 211 1002 438 965 503 861 345 420 484 693 88 409 596 699 345 979 401 230 305 106 282 656 578 437 374
90 422 416 546 544 420 528 372 315 192 224 731 518 89 214 710 211 1002 438 965 503 861 345 420 484 693 88 409 596 699 345 979 401 230 305 102 283 656 578 437 374
100 422 416 546 544 420 528 372 315 199 225 731 518 100 201 710 211 1002 438 965 503 861 345 420 484 693 88 409 596 699 345 979 401 230 305 102 282 656 578 437 374
110 422 416 546 544 420 528 372 315 204 226 731 518 112 191 710 211 1002 438 965 503 861 345 420 484 693 88 409 596 699 345 979 401 230 305 98 285 656 578 437 374
120 422 416 546 544 420 528 372 315 205 226 731 518 119 182 710 211 1009 450 965 503 861 345 420 484 693 88 409 596 699 345 985 413 230 305 98 285 656 578 437 374
130 422 416 546 544 420 528 372 315 205 226 731 518 144 171 710 211 1019 463 965 503 861 345 420 484 693 88 409 596 699 345 990 429 230 305 98 285 656 578 437 374
140 422 416 546 544 420 528 372 315 205 226 731 518 151 170 710 211 1026 471 965 503 861 345 420 484 693 88 409 596 699 345 989 447 230 305 98 285 656 578 437 374
150 422 416 546 544 420 528 372 315 205 226 731 518 153 170 710 211 1024 472 965 503 861 345 420 484 693 88 409 596 699 345 983 456 230 305 98 285 656 578 437 374
160 422 416 546 544 420 528 372 315 205 226 731 518 154 169 710 211 1024 472 965 503 861 345 420 484 693 88 409 596 699 345 982 459 230 305 98 285 656 578 437 374
170 422 416 546 544 420 528 372 315 205 226 731 518 154 169 710 211 1024 472 965 503 861 345 420 484 693 88 409 596 699 345 982 459 230 305 98 285 656 578 437 374
180 422 416 546 544 420 528 372 315 205 226 731 518 156 168 710 211 1019 482 965 503 861 345 420 484 693 88 409 596 699 345 980 461 230 305 98 285 656 578 437 374
