0 593 303 347 378 802 531 707 332 699 35 188 224 934 410 371 360 253 488 130 556 783 246 195 92 901 107 649 93 369 538 389 455 164 598 525 604 776 544 823 71
10 578 285 341 382 808 527 707 332 699 35 171 207 917 393 376 355 253 488 130 556 783 246 195 92 901 107 631 77 369 538 389 455 164 598 525 604 769 547 823 71
20 577 280 341 382 808 527 707 332 699 35 170 204 917 393 376 355 253 488 130 556 783 246 195 92 901 107 631 77 369 538 389 455 164 598 525 604 769 547 823 71
30 578 269 341 382 808 527 702 332 699 35 179 180 917 393 376 355 253 488 130 556 783 246 195 92 901 107 631 77 369 538 389 455 164 598 525 604 769 547 823 71
40 574 260 341 382 808 527 702 332 699 35 192 162 917 393 376 355 253 488 130 556 783 246 195 92 901 107 631 77 369 538 389 455 164 598 525 604 769 547 823 71
50 577 234 341 382 808 527 705 326 699 35 192 146 917 393 376 355 253 488 130 556 783 246 195 92 901 107 631 77 369 538 389 455 164 598 525 604 769 547 823 71
60 577 225 341 382 808 527 712 312 699 35 193 131 917 393 376 355 253 488 130 556 783 246 195 87 901 107 631 77 369 538 389 455 164 598 525 604 769 547 823 71
70 577 221 341 382 808 527 716 303 699 35 196 120 917 393 376 355 253 488 130 556 783 246 195 76 901 107 631 77 369 538 389 455 164 598 525 604 769 547 823 71
80 577 219 341 382 808 527 717 299 699 35 202 115 917 393 376 355 253 488 130 556 783 246 195 71 901 107 631 77 369 538 389 455 164 598 525 604 769 547 823 71
90 577 217 341 382 808 527 719 297 699 35 205 113 917 393 376 355 253 488 130 556 783 246 195 70 901 107 631 77 369 538 389 455 164 598 525 604 769 547 823 71
100 577 216 341 382 808 527 720 295 699 35 205 113 917 393 376 355 253 488 130 556 783 246 195 70 901 107 631 77 369 538 389 455 164 598 525 604 769 547 823 71
110 577 214 341 382 808 527 721 294 699 35 207 113 917 393 376 355 253 488 130 556 783 246 195 70 901 107 631 77 369 538 389 455 164 598 525 604 769 547 823 71
120 577 213 341 382 808 527 722 293 699 35 214 115 917 393 376 355 253 488 130 556 783 246 209 71 901 107 631 77 369 538 389 455 164 598 525 604 769 547 823 71
130 577 212 341 382 808 527 723 292 699 35 223 118 917 393 376 355 253 488 130 556 783 246 229 74 901 107 631 77 369 538 389 455 163 597 525 604 769 547 823 71
140 578 196 341 382 808 527 724 292 699 35 232 116 917 393 376 355 253 488 130 556 783 246 246 74 901 107 631 77 369 538 389 455 161 595 525 604 769 547 823 71
150 575 190 341 382 808 527 724 291 699 35 237 117 917 393 376 355 253 488 130 556 783 246 263 71 901 107 631 77 369 538 389 455 161 595 525 604 769 547 823 71
