0 0.0803183 0 0 0.5 0.5 0 0
10 0.0803183 0 0 0.552941 0.5 0 0
20 0.0775505 0.166667 0.166667 0.556863 0.5 0 0
30 0.0775505 0.166667 0.166667 0.545098 0.5 0 0
40 0.0775683 0.166667 0.333333 0.552941 0.5 0 0
50 0.0775683 0.166667 0.333333 0.54902 0.5 0 0
60 0.0784278 0.166667 0.5 0.54902 0.5 0 0
70 0.0784278 0.166667 0.5 0.556863 0.5 0 0
80 0.0785431 0.166667 0.666667 0.556863 0.5 0 0
90 0.0785431 0.166667 0.666667 0.552941 0.5 0 0
100 0.0789317 0.166667 0.833333 0.552941 0.5 0 0
110 0.0789317 0.166667 0.833333 0.556863 0.5 0 0
120 0.0794141 0.166667 1 0.54902 0.5 0 0
130 0.0794141 0.166667 1 0.54902 0.5 0 0
140 0.0797238 0.166667 1.16667 0.54902 0.5 0 0
150 0.0797238 0.166667 1.16667 0.552941 0.5 0 0
160 0.0799902 0 1.16667 0.552941 0.5 0 0
170 0.0799902 0 1.16667 0.545098 0.5 0 0
180 0.079933 0.166667 1.33333 0.54902 0.5 0 0
190 0.079933 0.166667 1.33333 0.54902 0.5 0 0
200 0.0796913 0.166667 1.5 0.556863 0.5 0 0
210 0.0796913 0.166667 1.5 0.54902 0.5 0 0
220 0.0788958 0.166667 1.66667 0.556863 0.5 0 0
230 0.0788958 0.166667 1.66667 0.54902 0.5 0 0
240 0.0783975 0.166667 1.83333 0.556863 0.5 0 0
250 0.0783975 0.166667 1.83333 0.541176 0.5 0 0
260 0.0781364 0.166667 2 0.556863 0.5 0 0
270 0.0781364 0.166667 2 0.552941 0.5 0 0
280 0.0777058 0.166667 2.16667 0.541176 0.5 0 0
290 0.0777058 0.166667 2.16667 0.545098 0.5 0 0
300 0.0772716 0.166667 2.33333 0.54902 0.5 0 0
310 0.0772716 0.166667 2.33333 0.54902 0.5 0 0
320 0.0768454 0 2.33333 0.556863 0.5 0 0
330 0.0768454 0 2.33333 0.556863 0.5 0 0
340 0.0764222 0.0833333 2.41667 0.54902 0.5 0 0
350 0.0764222 0.0833333 2.41667 0.54902 0.5 0 0
360 0.0760203 0.0833333 2.5 0.54902 0.5 0 0
370 0.0760203 0.0833333 2.5 0.556863 0.5 0 0
380 0.0757158 0.166667 2.66667 0.545098 0.5 0 0
390 0.0757158 0.166667 2.66667 0.556863 0.5 0 0
400 0.0754191 0.166667 2.83333 0.54902 0.5 0 0
410 0.0754191 0.166667 2.83333 0.552941 0.5 0 0
420 0.0753724 0.166667 3 0.552941 0.5 0 0
430 0.0753724 0.166667 3 0.545098 0.5 0 0
440 0.0753434 0.166667 3.16667 0.552941 0.5 0 0
450 0.0753434 0.166667 3.16667 0.54902 0.5 0 0
460 0.0753251 0.166667 3.33333 0.545098 0.5 0 0
470 0.0753251 0.166667 3.33333 0.552941 0.5 0 0
480 0.0753122 0.0833333 3.41667 0.552941 0.5 0 0
490 0.0753122 0.0833333 3.41667 0.552941 0.5 0 0
500 0.0752419 0.0833333 3.5 0.545098 0.5 0 0
510 0.0752419 0.0833333 3.5 0.552941 0.5 0 0
520 0.0752285 0.0833333 3.58333 0.54902 0.5 0 0
530 0.0752285 0.0833333 3.58333 0.552941 0.5 0 0
